tau,x,y,u,v,theta1
3.920000000000002927e-01,-7.850039103174133448e-01,-6.253935244742715449e-01,-3.915148355236099054e+00,4.884825874922714029e+00,3.518861930065608594e-04
3.930000000000002935e-01,-7.889037074078638634e-01,-6.204965207064387922e-01,-3.884420727627237557e+00,4.909149570546194497e+00,3.527838618622934608e-04
3.940000000000002944e-01,-7.927727017770812568e-01,-6.155752896666017993e-01,-3.853543113735077519e+00,4.933280266522059421e+00,3.536815307179956504e-04
3.950000000000002953e-01,-7.966107440425781450e-01,-6.106300248103878614e-01,-3.822516722047782700e+00,4.957217052141430713e+00,3.545791995736673197e-04
3.960000000000002962e-01,-8.004176860330358689e-01,-6.056609205003767871e-01,-3.791342766406202269e+00,4.980959024213090558e+00,3.554768684293084686e-04
3.970000000000002971e-01,-8.041933807936334500e-01,-6.006681719985684786e-01,-3.760022465957762794e+00,5.004505287092700705e+00,3.563745372849189889e-04
3.980000000000002980e-01,-8.079376825913314741e-01,-5.956519754588218696e-01,-3.728557045110227008e+00,5.027854952711751757e+00,3.572722061404987721e-04
3.990000000000002989e-01,-8.116504469201092364e-01,-5.906125279192644406e-01,-3.696947733485323795e+00,5.051007140606236234e+00,3.581698749960477639e-04
4.000000000000002998e-01,-8.153315305061551443e-01,-5.855500272946734253e-01,-3.665195765872252043e+00,5.073960977945048079e+00,3.590675438515658559e-04
4.010000000000003006e-01,-8.189807913130113803e-01,-5.804646723688292598e-01,-3.633302382181057055e+00,5.096715599558108600e+00,3.599652127070530482e-04
4.020000000000003015e-01,-8.225980885466709358e-01,-5.753566627868400563e-01,-3.601268827395881722e+00,5.119270147964214424e+00,3.608628815625091781e-04
4.030000000000003024e-01,-8.261832826606286817e-01,-5.702261990474394304e-01,-3.569096351528096900e+00,5.141623773398615427e+00,3.617605504179342455e-04
4.040000000000003033e-01,-8.297362353608845886e-01,-5.650734824952560187e-01,-3.536786209569307893e+00,5.163775633840314683e+00,3.626582192733280880e-04
4.050000000000003042e-01,-8.332568096109009836e-01,-5.598987153130562389e-01,-3.504339661444241028e+00,5.185724895039091287e+00,3.635558881286907055e-04
4.060000000000003051e-01,-8.367448696365116234e-01,-5.547021005139602945e-01,-3.471757971963512546e+00,5.207470730542254067e+00,3.644535569840219895e-04
4.070000000000003060e-01,-8.402002809307842490e-01,-5.494838419336313118e-01,-3.439042410776278480e+00,5.229012321721112855e+00,3.653512258393218316e-04
4.080000000000003069e-01,-8.436229102588351791e-01,-5.442441442224379422e-01,-3.406194252322771288e+00,5.250348857797179747e+00,3.662488946945902319e-04
4.090000000000003078e-01,-8.470126256625967187e-01,-5.389832128375917630e-01,-3.373214775786718356e+00,5.271479535868092370e+00,3.671465635498270277e-04
4.100000000000003086e-01,-8.503692964655368280e-01,-5.337012540352575884e-01,-3.340105265047651706e+00,5.292403560933259143e+00,3.680442324050322189e-04
4.110000000000003095e-01,-8.536927932773308303e-01,-5.283984748626395778e-01,-3.306867008633102234e+00,5.313120145919232762e+00,3.689419012602056431e-04
4.120000000000003104e-01,-8.569829879984857124e-01,-5.230750831500413645e-01,-3.273501299670686482e+00,5.333628511704805675e+00,3.698395701153473001e-04
4.130000000000003113e-01,-8.602397538249161313e-01,-5.177312875029010941e-01,-3.240009435840083718e+00,5.353927887145828457e+00,3.707372389704570816e-04
4.140000000000003122e-01,-8.634629652524724586e-01,-5.123672972938024817e-01,-3.206392719324905993e+00,5.374017509099754619e+00,3.716349078255348792e-04
4.150000000000003131e-01,-8.666524980814204193e-01,-5.069833226544606664e-01,-3.172652456764461615e+00,5.393896622449905642e+00,3.725325766805806928e-04
4.160000000000003140e-01,-8.698082294208727694e-01,-5.015795744676847523e-01,-3.138789959205415148e+00,5.413564480129461565e+00,3.734302455355943597e-04
4.170000000000003149e-01,-8.729300376931725669e-01,-4.961562643593156463e-01,-3.104806542053343055e+00,5.433020343145176234e+00,3.743279143905758801e-04
4.180000000000003157e-01,-8.760178026382274830e-01,-4.907136046901410809e-01,-3.070703525024189418e+00,5.452263480600811896e+00,3.752255832455250913e-04
4.190000000000003166e-01,-8.790714053177962617e-01,-4.852518085477868226e-01,-3.036482232095619516e+00,5.471293169720302885e+00,3.761232521004419932e-04
4.200000000000003175e-01,-8.820907281197256644e-01,-4.797710897385850104e-01,-3.002143991458275707e+00,5.490108695870635991e+00,3.770209209553264775e-04
4.210000000000003184e-01,-8.850756547621393411e-01,-4.742716627794199002e-01,-2.967690135466934720e+00,5.508709352584459040e+00,3.779185898101784899e-04
4.220000000000003193e-01,-8.880260702975775189e-01,-4.687537428895509617e-01,-2.933122000591569023e+00,5.527094441582410589e+00,3.788162586649979221e-04
4.230000000000003202e-01,-8.909418611170872859e-01,-4.632175459824137698e-01,-2.898440927368314934e+00,5.545263272795172504e+00,3.797139275197846655e-04
4.240000000000003211e-01,-8.938229149542646912e-01,-4.576632886573991366e-01,-2.863648260350344366e+00,5.563215164385245437e+00,3.806115963745387203e-04
4.250000000000003220e-01,-8.966691208892469955e-01,-4.520911881916105379e-01,-2.828745348058646858e+00,5.580949442768448954e+00,3.815092652292599779e-04
4.260000000000003229e-01,-8.994803693526556287e-01,-4.465014625316000574e-01,-2.793733542932718805e+00,5.598465442635141009e+00,3.824069340839483301e-04
4.270000000000003237e-01,-9.022565521294904078e-01,-4.408943302850834578e-01,-2.758614201281165190e+00,5.615762506971163859e+00,3.833046029386037224e-04
4.280000000000003246e-01,-9.049975623629734622e-01,-4.352700107126342144e-01,-2.723388683232212504e+00,5.632839987078511079e+00,3.842022717932261008e-04
4.290000000000003255e-01,-9.077032945583445311e-01,-4.296287237193573416e-01,-2.688058352684132846e+00,5.649697242595715707e+00,3.850999406478153569e-04
4.300000000000003264e-01,-9.103736445866057458e-01,-4.239706898465426255e-01,-2.652624577255585869e+00,5.666333641517963926e+00,3.859976095023714363e-04
4.310000000000003273e-01,-9.130085096882175622e-01,-4.182961302632980383e-01,-2.617088728235874573e+00,5.682748560216929867e+00,3.868952783568942308e-04
4.320000000000003282e-01,-9.156077884767441777e-01,-4.126052667581634470e-01,-2.581452180535117602e+00,5.698941383460333299e+00,3.877929472113836860e-04
4.330000000000003291e-01,-9.181713809424496553e-01,-4.068983217307049483e-01,-2.545716312634342060e+00,5.714911504431220202e+00,3.886906160658396936e-04
4.340000000000003300e-01,-9.206991884558435313e-01,-4.011755181830900518e-01,-2.509882506535494606e+00,5.730658324746963572e+00,3.895882849202621993e-04
4.350000000000003308e-01,-9.231911137711770188e-01,-3.954370797116438796e-01,-2.473952147711372618e+00,5.746181254477989775e+00,3.904859537746511490e-04
4.360000000000003317e-01,-9.256470610298885848e-01,-3.896832304983868789e-01,-2.437926625055480301e+00,5.761479712166227785e+00,3.913836226290064342e-04
4.370000000000003326e-01,-9.280669357639996786e-01,-3.839141953025542731e-01,-2.401807330831807086e+00,5.776553124843275100e+00,3.922812914833280007e-04
4.380000000000003335e-01,-9.304506448994600554e-01,-3.781301994520973597e-01,-2.365595660624528751e+00,5.791400928048294539e+00,3.931789603376157401e-04
4.390000000000003344e-01,-9.327980967594428074e-01,-3.723314688351671564e-01,-2.329293013287639269e+00,5.806022565845625927e+00,3.940766291918695982e-04
4.400000000000003353e-01,-9.351092010675887689e-01,-3.665182298915805048e-01,-2.292900790894504937e+00,5.820417490842126007e+00,3.949742980460895208e-04
4.410000000000003362e-01,-9.373838689512007383e-01,-3.606907096042690219e-01,-2.256420398687351891e+00,5.834585164204225016e+00,3.958719669002753994e-04
4.420000000000003371e-01,-9.396220129443872970e-01,-3.548491354907111206e-01,-2.219853245026679911e+00,5.848525055674710593e+00,3.967696357544271257e-04
4.430000000000003380e-01,-9.418235469911554469e-01,-3.489937355943473207e-01,-2.183200741340608264e+00,5.862236643589231910e+00,3.976673046085446453e-04
4.440000000000003388e-01,-9.439883864484530651e-01,-3.431247384759792962e-01,-2.146464302074156727e+00,5.875719414892526693e+00,3.985649734626279042e-04
4.450000000000003397e-01,-9.461164480891601780e-01,-3.372423732051528233e-01,-2.109645344638455100e+00,5.888972865154369352e+00,3.994626423166767939e-04
4.460000000000003406e-01,-9.482076501050300532e-01,-3.313468693515247976e-01,-2.072745289359892773e+00,5.901996498585242890e+00,4.003603111706912601e-04
4.470000000000003415e-01,-9.502619121095784438e-01,-3.254384569762148738e-01,-2.035765559429201232e+00,5.914789828051732812e+00,4.012579800246712488e-04
4.480000000000003424e-01,-9.522791551409230948e-01,-3.195173666231417298e-01,-1.998707580850474397e+00,5.927352375091641257e+00,4.021556488786166513e-04
4.490000000000003433e-01,-9.542593016645710691e-01,-3.135838293103445085e-01,-1.961572782390128555e+00,5.939683669928829346e+00,4.030533177325274137e-04
4.500000000000003442e-01,-9.562022755761557802e-01,-3.076380765212892721e-01,-1.924362595525801689e+00,5.951783251487773541e+00,4.039509865864034273e-04
4.510000000000003451e-01,-9.581080022041225108e-01,-3.016803401961614672e-01,-1.887078454395193061e+00,5.963650667407851103e+00,4.048486554402445838e-04
4.520000000000003459e-01,-9.599764083123629721e-01,-2.957108527231437911e-01,-1.849721795744845521e+00,5.975285474057346669e+00,4.057463242940508833e-04
4.530000000000003468e-01,-9.618074221027985704e-01,-2.897298469296804568e-01,-1.812294058878871850e+00,5.986687236547176383e+00,4.066439931478222172e-04
4.540000000000003477e-01,-9.636009732179120491e-01,-2.837375560737278590e-01,-1.774796685607624491e+00,5.997855528744341136e+00,4.075416620015584772e-04
4.550000000000003486e-01,-9.653569927432283926e-01,-2.777342138349918610e-01,-1.737231120196312206e+00,6.008789933285098250e+00,4.084393308552596090e-04
4.560000000000003495e-01,-9.670754132097436617e-01,-2.717200543061520368e-01,-1.699598809313562775e+00,6.019490041587855167e+00,4.093369997089255584e-04
4.570000000000003504e-01,-9.687561685963028690e-01,-2.656953119840732014e-01,-1.661901201979935294e+00,6.029955453865788684e+00,4.102346685625562171e-04
4.580000000000003513e-01,-9.703991943319260072e-01,-2.596602217610044505e-01,-1.624139749516379849e+00,6.040185779139182642e+00,4.111323374161515308e-04
4.590000000000003522e-01,-9.720044272980828959e-01,-2.536150189157660439e-01,-1.586315905492650113e+00,6.050180635247492056e+00,4.120300062697113911e-04
4.600000000000003531e-01,-9.735718058309157374e-01,-2.475599391049242703e-01,-1.548431125675665543e+00,6.059939648861126571e+00,4.129276751232357438e-04
4.610000000000003539e-01,-9.751012697234109350e-01,-2.414952183539546826e-01,-1.510486867977827830e+00,6.069462455492956821e+00,4.138253439767245346e-04
4.620000000000003548e-01,-9.765927602275183972e-01,-2.354210930483940922e-01,-1.472484592405290726e+00,6.078748699509545439e+00,4.147230128301776552e-04
4.630000000000003557e-01,-9.780462200562194397e-01,-2.293377999249812949e-01,-1.434425761006186351e+00,6.087798034142096526e+00,4.156206816835949971e-04
4.640000000000003566e-01,-9.794615933855429502e-01,-2.232455760627871100e-01,-1.396311837818805746e+00,6.096610121497131551e+00,4.165183505369765603e-04
4.650000000000003575e-01,-9.808388258565295947e-01,-2.171446588743338180e-01,-1.358144288819739476e+00,6.105184632566887259e+00,4.174160193903221822e-04
4.660000000000003584e-01,-9.821778645771441774e-01,-2.110352860967044109e-01,-1.319924581871974922e+00,6.113521247239432910e+00,4.183136882436318629e-04
4.670000000000003593e-01,-9.834786581241360404e-01,-2.049176957826417678e-01,-1.281654186672954943e+00,6.121619654308513070e+00,4.192113570969054938e-04
4.680000000000003602e-01,-9.847411565448473958e-01,-1.987921262916381715e-01,-1.243334574702596784e+00,6.129479551483112409e+00,4.201090259501429666e-04
4.690000000000003610e-01,-9.859653113589701423e-01,-1.926588162810154436e-01,-1.204967219171273252e+00,6.137100645396741605e+00,4.210066948033442270e-04
4.700000000000003619e-01,-9.871510755602500575e-01,-1.865180046969958649e-01,-1.166553594967757457e+00,6.144482651616447022e+00,4.219043636565092208e-04
4.710000000000003628e-01,-9.882984036181390319e-01,-1.803699307657642414e-01,-1.128095178607132265e+00,6.151625294651544174e+00,4.228020325096378397e-04
4.720000000000003637e-01,-9.894072514793956774e-01,-1.742148339845213945e-01,-1.089593448178664437e+00,6.158528307962071402e+00,4.236997013627300294e-04
4.730000000000003646e-01,-9.904775765696330891e-01,-1.680529541125293236e-01,-1.051049883293647014e+00,6.165191433966967338e+00,4.245973702157856814e-04
4.740000000000003655e-01,-9.915093377948148712e-01,-1.618845311621483485e-01,-1.012465965033207738e+00,6.171614424051970360e+00,4.254950390688047417e-04
4.750000000000003664e-01,-9.925024955426992035e-01,-1.557098053898664514e-01,-9.738431758960882645e-01,6.177797038577240940e+00,4.263927079217871559e-04
4.760000000000003673e-01,-9.934570116842297294e-01,-1.495290172873211809e-01,-9.351829997463924071e-01,6.183739046884709545e+00,4.272903767747328156e-04
4.770000000000003681e-01,-9.943728495748752616e-01,-1.433424075723143398e-01,-8.964869217613060659e-01,6.189440227305141207e+00,4.281880456276416667e-04
4.780000000000003690e-01,-9.952499740559164199e-01,-1.371502171798196501e-01,-8.577564283787895150e-01,6.194900367164927424e+00,4.290857144805136007e-04
4.790000000000003699e-01,-9.960883514556805318e-01,-1.309526872529839236e-01,-8.189930072452431542e-01,6.200119262792600949e+00,4.299833833333485634e-04
4.800000000000003708e-01,-9.968879495907236876e-01,-1.247500591341217657e-01,-7.801981471631480591e-01,6.205096719525069915e+00,4.308810521861464464e-04
4.810000000000003717e-01,-9.976487377669606138e-01,-1.185425743557042000e-01,-7.413733380386818839e-01,6.209832551713576621e+00,4.317787210389071955e-04
4.820000000000003726e-01,-9.983706867807422558e-01,-1.123304746313414648e-01,-7.025200708293124485e-01,6.214326582729380100e+00,4.326763898916307564e-04
4.830000000000003735e-01,-9.990537689198807358e-01,-1.061140018467602447e-01,-6.636398374913682341e-01,6.218578644969160685e+00,4.335740587443170208e-04
4.840000000000003744e-01,-9.996979579646222414e-01,-9.989339805077569745e-02,-6.247341309275888932e-01,6.222588579860146574e+00,4.344717275969658802e-04
4.850000000000003753e-01,-1.000303229188566956e+00,-9.366890544625844361e-02,-5.858044449346555549e-01,6.226356237864962395e+00,4.353693964495773346e-04
4.860000000000003761e-01,-1.000869559359536920e+00,-8.744076638109687938e-02,-5.468522741507024776e-01,6.229881478486204216e+00,4.362670653021512215e-04
4.870000000000003770e-01,-1.001396926740391047e+00,-8.120922333915499280e-02,-5.078791140028111606e-01,6.233164170270733884e+00,4.371647341546875407e-04
4.880000000000003779e-01,-1.001885311089787844e+00,-7.497451893122611399e-02,-4.688864606544879687e-01,6.236204190813696258e+00,4.380624030071861839e-04
4.890000000000003788e-01,-1.002334693662896070e+00,-6.873689588598269617e-02,-4.298758109531266025e-01,6.239001426762261993e+00,4.389600718596470426e-04
4.900000000000003797e-01,-1.002745057212051316e+00,-6.249659704092257184e-02,-3.908486623774559132e-01,6.241555773819091435e+00,4.398577407120700627e-04
4.910000000000003806e-01,-1.003116385987362191e+00,-5.625386533331181577e-02,-3.518065129849747841e-01,6.243867136745520519e+00,4.407554095644551900e-04
4.920000000000003815e-01,-1.003448665737261880e+00,-5.000894379112461041e-02,-3.127508613593751319e-01,6.245935429364471325e+00,4.416530784168023159e-04
4.930000000000003824e-01,-1.003741883709008853e+00,-4.376207552398032191e-02,-2.736832065579534734e-01,6.247760574563082869e+00,4.425507472691113863e-04
4.940000000000003832e-01,-1.003996028649133399e+00,-3.751350371407806417e-02,-2.346050480590130827e-01,6.249342504295069212e+00,4.434484161213823471e-04
4.950000000000003841e-01,-1.004211090803832862e+00,-3.126347160712907719e-02,-1.955178857092572109e-01,6.250681159582795132e+00,4.443460849736150897e-04
4.960000000000003850e-01,-1.004387061919313595e+00,-2.501222250328714869e-02,-1.564232196711745626e-01,6.251776490519080021e+00,4.452437538258095058e-04
4.970000000000003859e-01,-1.004523935242080501e+00,-1.875999974807737378e-02,-1.173225503704183326e-01,6.252628456268718438e+00,4.461414226779655411e-04
4.980000000000003868e-01,-1.004621705519173513e+00,-1.250704672332353037e-02,-7.821737844317970534e-02,6.253237025069730670e+00,4.470390915300831414e-04
4.990000000000003877e-01,-1.004680368998352114e+00,-6.253606838074353934e-03,-3.910920468355699037e-02,6.253602174234330846e+00,4.479367603821621984e-04
5.000000000000003331e-01,-1.004699923428227226e+00,7.648047103611665953e-08,4.700090785736410481e-07,6.253723890149618825e+00,4.488344292342026577e-04
5.010000000000003340e-01,-1.004680368058339601e+00,6.253759796038245965e-03,3.911014468271910294e-02,6.253602168277996753e+00,4.497320980862044111e-04
5.020000000000003348e-01,-1.004621703639186237e+00,1.250719967235300670e-02,7.821831838535756032e-02,6.253237013157309399e+00,4.506297669381674042e-04
5.030000000000003357e-01,-1.004523932422194621e+00,1.876015268221656665e-02,1.173234902176251426e-01,6.252628438400701150e+00,4.515274357900915829e-04
5.040000000000003366e-01,-1.004387058159643020e+00,2.501237541658080446e-02,1.564241593854276413e-01,6.251776466696205681e+00,4.524251046419768387e-04
5.050000000000003375e-01,-1.004211086104529471e+00,3.126362449362280610e-02,1.955188252525796311e-01,6.250681129806049618e+00,4.533227734938231174e-04
5.060000000000003384e-01,-1.003996023010387040e+00,3.751365656781858321e-02,2.346059873934353279e-01,6.249342468565682651e+00,4.542204423456303107e-04
5.070000000000003393e-01,-1.003741877131047344e+00,4.376222833901570464e-02,2.736841456455150201e-01,6.247760532882532303e+00,4.551181111973983642e-04
5.080000000000003402e-01,-1.003448658220351231e+00,5.000909656150452631e-02,3.127518001621261146e-01,6.245935381734479819e+00,4.560157800491271697e-04
5.090000000000003411e-01,-1.003116377531806158e+00,5.625401805308778702e-02,3.518074514649776052e-01,6.243867083168057164e+00,4.569134489008166728e-04
5.100000000000003419e-01,-1.002745047818191626e+00,6.249674970414820924e-02,3.908496004967868531e-01,6.241555714296370461e+00,4.578111177524668194e-04
5.110000000000003428e-01,-1.002334683331112197e+00,6.873704848671394196e-02,4.298767486738775956e-01,6.239001361296743653e+00,4.587087866040775010e-04
5.120000000000003437e-01,-1.001885299820497455e+00,7.497467146352150558e-02,4.688873979387681579e-01,6.236204119408086832e+00,4.596064554556486634e-04
5.130000000000003446e-01,-1.001396914534049554e+00,8.120937579707589171e-02,5.078800508127484514e-01,6.233164092927985678e+00,4.605041243071801983e-04
5.140000000000003455e-01,-1.000869546216637707e+00,8.744091875870771413e-02,5.468532104484453704e-01,6.229881395209513784e+00,4.614017931586720514e-04
5.150000000000003464e-01,-1.000303215109641153e+00,9.366905773762697340e-02,5.858053806823745324e-01,6.226356148657771428e+00,4.622994620101241142e-04
5.160000000000003473e-01,-9.996979429502386161e-01,9.989355024997323418e-02,6.247350660874781969e-01,6.222588484726142788e+00,4.631971308615363326e-04
5.170000000000003482e-01,-9.990537529706460251e-01,1.061141539478619167e-01,6.636407720256475296e-01,6.218578543912276047e+00,4.640947997129086524e-04
5.180000000000003491e-01,-9.983706698973009441e-01,1.123306266284264526e-01,7.025210047002282687e-01,6.214326475753790824e+00,4.649924685642409651e-04
5.190000000000003499e-01,-9.976487199499949332e-01,1.185427262428559864e-01,7.413742712085095166e-01,6.209832438823704059e+00,4.658901374155332165e-04
5.200000000000003508e-01,-9.968879308409536177e-01,1.247502109054283714e-01,7.801990795941928791e-01,6.205096600725579670e+00,4.667878062667852983e-04
5.210000000000003517e-01,-9.960883317738636888e-01,1.309528389025381712e-01,8.189939388998426217e-01,6.200119138088402870e+00,4.676854751179971561e-04
5.220000000000003526e-01,-9.952499534428480565e-01,1.371503687017193718e-01,8.577573592193143970e-01,6.194900236561174722e+00,4.685831439691686817e-04
5.230000000000003535e-01,-9.943728280313881562e-01,1.433425589606626693e-01,8.964878517501623234e-01,6.189440090807230455e+00,4.694808128202998206e-04
5.240000000000003544e-01,-9.934569892111944078e-01,1.495291685362267475e-01,9.351839288460227495e-01,6.183738904498281563e+00,4.703784816713905189e-04
5.250000000000003553e-01,-9.925024721410237172e-01,1.557099564934436298e-01,9.738441040689738148e-01,6.177796890308178135e+00,4.712761505224406680e-04
5.260000000000003562e-01,-9.915093134654446860e-01,1.618846821145175363e-01,1.012466892241869365e+00,6.171614269906398498e+00,4.721738193734502137e-04
5.270000000000003570e-01,-9.904775513135510856e-01,1.680531049078171912e-01,1.051050809500647443e+00,6.165191273951256434e+00,4.730714882244190476e-04
5.280000000000003579e-01,-9.894072252976222615e-01,1.742149846168610794e-01,1.089594373346609357e+00,6.158528142082832169e+00,4.739691570753471156e-04
5.290000000000003588e-01,-9.882983765117320241e-01,1.803700812292956257e-01,1.128096102698672221e+00,6.151625122915628907e+00,4.748668259262343633e-04
5.300000000000003597e-01,-9.871510475303043597e-01,1.865181549858657972e-01,1.166554517945589620e+00,6.144482474030949604e+00,4.757644947770806824e-04
5.310000000000003606e-01,-9.859652824066181820e-01,1.926589663893779891e-01,1.204968140998142534e+00,6.137100461968997500e+00,4.766621636278859644e-04
5.320000000000003615e-01,-9.847411266712586819e-01,1.987922762136548338e-01,1.243335495341297836e+00,6.129479362220698668e+00,4.775598324786501552e-04
5.330000000000003624e-01,-9.834786273305172744e-01,2.049178455124817666e-01,1.281655106086333484e+00,6.121619459219246551e+00,4.784575013293732005e-04
5.340000000000003633e-01,-9.821778328647393641e-01,2.110354356285449040e-01,1.319925500022929299e+00,6.113521046331371167e+00,4.793551701800549919e-04
5.350000000000003642e-01,-9.808387932266195985e-01,2.171448082023601234e-01,1.358145205671222877e+00,6.105184425848327656e+00,4.802528390306954752e-04
5.360000000000003650e-01,-9.794615598394457168e-01,2.232457251811929833e-01,1.396312753333827095e+00,6.096609908976610370e+00,4.811505078812945962e-04
5.370000000000003659e-01,-9.780461855952899963e-01,2.293379488279691514e-01,1.434426675147812080e+00,6.087797815828388970e+00,4.820481767318522464e-04
5.380000000000003668e-01,-9.765927248531485194e-01,2.354212417301752014e-01,1.472485505136646555e+00,6.078748475411666519e+00,4.829458455823683175e-04
5.390000000000003677e-01,-9.751012334370293688e-01,2.414953668087494731e-01,1.510487779262100094e+00,6.069462225620159579e+00,4.838435144328428095e-04
5.400000000000003686e-01,-9.735717686339879773e-01,2.475600873269625246e-01,1.548432035476103197e+00,6.059939413222900306e+00,4.847411832832755597e-04
5.410000000000003695e-01,-9.720043891921110735e-01,2.536151668992872033e-01,1.586316813772565837e+00,6.050180393853564098e+00,4.856388521336665680e-04
5.420000000000003704e-01,-9.703991553184490026e-01,2.596603695002577261e-01,1.624140656239151603e+00,6.040185531999517465e+00,4.865365209840157262e-04
5.430000000000003713e-01,-9.687561286768960889e-01,2.656954594733179631e-01,1.661902107109008098e+00,6.029955200990587905e+00,4.874341898343229258e-04
5.440000000000003721e-01,-9.670753723860190387e-01,2.717202015396579240e-01,1.699599712812450480e+00,6.019489782987555770e+00,4.883318586845881125e-04
5.450000000000003730e-01,-9.653569510168343859e-01,2.777343608070391157e-01,1.737232022028598610e+00,6.008789668970372588e+00,4.892295275348111780e-04
5.460000000000003739e-01,-9.636009305905334221e-01,2.837377027786074923e-01,1.774797585736965111e+00,5.997855258726096928e+00,4.901271963849920680e-04
5.470000000000003748e-01,-9.618073785761563910e-01,2.897299933616944712e-01,1.812294957268995477e+00,5.986686960836554938e+00,4.910248652351307825e-04
5.480000000000003757e-01,-9.599763638882146122e-01,2.957109988766054576e-01,1.849722692359555776e+00,5.975285192665723777e+00,4.919225340852271047e-04
5.490000000000003766e-01,-9.581079568842614247e-01,3.016804860653956033e-01,1.887079349198369727e+00,5.963650380346836144e+00,4.928202029352810347e-04
5.500000000000003775e-01,-9.562022293624115044e-01,3.076382221006323525e-01,1.924363488481402706e+00,5.951782958769207710e+00,4.937178717852925723e-04
5.510000000000003784e-01,-9.542592545588092223e-01,3.135839745941449985e-01,1.961573673462191136e+00,5.939683371564787429e+00,4.946155406352615008e-04
5.520000000000003793e-01,-9.522791071450451561e-01,3.195175116057603071e-01,1.998708470003116799e+00,5.927352071094429853e+00,4.955132094851878201e-04
5.530000000000003801e-01,-9.502618632255217523e-01,3.254386016520245950e-01,2.035766446626624315e+00,5.914789518433888560e+00,4.964108783350714219e-04
5.540000000000003810e-01,-9.482076003347675863e-01,3.313470137149114314e-01,2.072746174566381328e+00,5.901996183359535131e+00,4.973085471849121976e-04
5.550000000000003819e-01,-9.461163974347007732e-01,3.372425172505149615e-01,2.109646227818379405e+00,5.888972544333795689e+00,4.982062160347101474e-04
5.560000000000003828e-01,-9.439883349118409761e-01,3.431248821977286867e-01,2.146465183191974102e+00,5.875719088490313879e+00,4.991038848844651628e-04
5.570000000000003837e-01,-9.418234945744705655e-01,3.489938789869089786e-01,2.183201620360864847e+00,5.862236311618836737e+00,5.000015537341771354e-04
5.580000000000003846e-01,-9.396219596497448201e-01,3.548492785485237166e-01,2.219854121914011102e+00,5.848524718149817225e+00,5.008992225838460651e-04
5.590000000000003855e-01,-9.373838147807512788e-01,3.606908523217849938e-01,2.256421273406485462e+00,5.834584821138745880e+00,5.017968914334718436e-04
5.600000000000003864e-01,-9.351091460235181341e-01,3.665183722632662788e-01,2.292901663410261470e+00,5.820417142250200904e+00,5.026945602830543624e-04
5.610000000000003872e-01,-9.327980408439719984e-01,3.723316108555034809e-01,2.329293883564933942e+00,5.806022211741620254e+00,5.035922291325935132e-04
5.620000000000003881e-01,-9.304505881148450452e-01,3.781303411155794159e-01,2.365596528628372663e+00,5.791400568446798403e+00,5.044898979820892958e-04
5.630000000000003890e-01,-9.280668781125313016e-01,3.839143366036919525e-01,2.401808196527309036e+00,5.776552759759104205e+00,5.053875668315416020e-04
5.640000000000003899e-01,-9.256470025138925362e-01,3.896833714317050057e-01,2.437927488407848120e+00,5.761479341614422545e+00,5.062852356809503232e-04
5.650000000000003908e-01,-9.231910543930138546e-01,3.954372202716824325e-01,2.473953008685914057e+00,5.746180878473814424e+00,5.071829045303154595e-04
5.660000000000003917e-01,-9.206991282179084468e-01,4.011756583644043861e-01,2.509883365097620000e+00,5.730657943305903501e+00,5.080805733796367940e-04
5.670000000000003926e-01,-9.181713198471722626e-01,4.068984615278660177e-01,2.545717168749565218e+00,5.714911117568984622e+00,5.089782422289144351e-04
5.680000000000003935e-01,-9.156077265265886167e-01,4.126054061657579708e-01,2.581453034169056249e+00,5.698940991192852579e+00,5.098759110781481661e-04
5.690000000000003944e-01,-9.130084468856821678e-01,4.182962692759288337e-01,2.617089579354253459e+00,5.682748162560354643e+00,5.107735799273379869e-04
5.700000000000003952e-01,-9.103735809342232699e-01,4.239708284588287746e-01,2.652625425824237659e+00,5.666333238488665103e+00,5.116712487764837891e-04
5.710000000000003961e-01,-9.077032300586816982e-01,4.296288619259344133e-01,2.688059198668999006e+00,5.649696834210283569e+00,5.125689176255854643e-04
5.720000000000003970e-01,-9.049974970186310808e-01,4.352701485081544308e-01,2.723389526599345523e+00,5.632839573353753515e+00,5.134665864746429040e-04
5.730000000000003979e-01,-9.022564859431031481e-01,4.408944676642159721e-01,2.758615041996729467e+00,5.615762087924107249e+00,5.143642553236561082e-04
5.740000000000003988e-01,-8.994803023268919118e-01,4.465015994890311757e-01,2.793734380962991981e+00,5.598465018283027561e+00,5.152619241726249686e-04
5.750000000000003997e-01,-8.966690530268088821e-01,4.520913247220439413e-01,2.828746183370021594e+00,5.580949013128737590e+00,5.161595930215494852e-04
5.760000000000004006e-01,-8.938228462578878819e-01,4.576634247555560475e-01,2.863649092909329674e+00,5.563214729475610909e+00,5.170572618704294410e-04
5.770000000000004015e-01,-8.909417915895407880e-01,4.632176816430331745e-01,2.898441757141537067e+00,5.545262832633502725e+00,5.179549307192648361e-04
5.780000000000004023e-01,-8.880259999416637573e-01,4.687538781073898320e-01,2.933122827545774136e+00,5.527093996186808411e+00,5.188525995680556705e-04
5.790000000000004032e-01,-8.850755835806939364e-01,4.742717975492534710e-01,2.967690959568988873e+00,5.508708901973239591e+00,5.197502684168017273e-04
