tau,x,y,u,v,theta1
6.420000000000004592e-01,-6.342647401610304048e-01,7.764544450412868004e-01,4.866075916532595969e+00,3.949210773078444703e+00,1.821452859478864261e-03
6.430000000000004601e-01,-6.293862724584122770e-01,7.803884213448047946e-01,4.890827883172213397e+00,3.918715844185344022e+00,1.824290013172356114e-03
6.440000000000004610e-01,-6.244831477699190891e-01,7.842918249445889334e-01,4.915389724719423370e+00,3.888065560595692638e+00,1.827127166864478836e-03
6.450000000000004619e-01,-6.195555567101593830e-01,7.881645010719361411e-01,4.939760463319111672e+00,3.857261095331472323e+00,1.829964320555230260e-03
6.460000000000004627e-01,-6.146036908680589939e-01,7.920062961342633212e-01,4.963939128198171957e+00,3.826303627603416135e+00,1.832801474244608216e-03
6.470000000000004636e-01,-6.096277427997593978e-01,7.958170577212752006e-01,4.987924755705073210e+00,3.795194342770222828e+00,1.835638627932610536e-03
6.480000000000004645e-01,-6.046279060214764245e-01,7.995966346110924272e-01,5.011716389349214040e+00,3.763934432297513677e+00,1.838475781619235269e-03
6.490000000000004654e-01,-5.996043750023197783e-01,8.033448767763372578e-01,5.035313079840072703e+00,3.732525093716532627e+00,1.841312935304480029e-03
6.500000000000004663e-01,-5.945573451570733692e-01,8.070616353901788331e-01,5.058713885126138621e+00,3.700967530582591980e+00,1.844150088988342866e-03
6.510000000000004672e-01,-5.894870128389368968e-01,8.107467628323362652e-01,5.081917870433630746e+00,3.669262952433260949e+00,1.846987242670821610e-03
6.520000000000004681e-01,-5.843935753322290205e-01,8.144001126950397573e-01,5.104924108305002761e+00,3.637412574746300198e+00,1.849824396351914093e-03
6.530000000000004690e-01,-5.792772308450518937e-01,8.180215397889497586e-01,5.127731678637225343e+00,3.605417618897344134e+00,1.852661550031618363e-03
6.540000000000004698e-01,-5.741381785019173956e-01,8.216109001490334851e-01,5.150339668719851716e+00,3.573279312117329187e+00,1.855498703709932036e-03
6.550000000000004707e-01,-5.689766183363359486e-01,8.251680510403991420e-01,5.172747173272861154e+00,3.540998887449670729e+00,1.858335857386853160e-03
6.560000000000004716e-01,-5.637927512833671440e-01,8.286928509640865137e-01,5.194953294484277784e+00,3.508577583707187308e+00,1.861173011062379565e-03
6.570000000000004725e-01,-5.585867791721327302e-01,8.321851596628148107e-01,5.216957142047568219e+00,3.476016645428777085e+00,1.864010164736509085e-03
6.580000000000004734e-01,-5.533589047182929654e-01,8.356448381266871062e-01,5.238757833198806502e+00,3.443317322835842464e+00,1.866847318409239551e-03
6.590000000000004743e-01,-5.481093315164852209e-01,8.390717485988509194e-01,5.260354492753617883e+00,3.410480871788467372e+00,1.869684472080569010e-03
6.600000000000004752e-01,-5.428382640327261699e-01,8.424657545811147230e-01,5.281746253143886349e+00,3.377508553741346731e+00,1.872521625750495078e-03
6.610000000000004761e-01,-5.375459075967773392e-01,8.458267208395205961e-01,5.302932254454232996e+00,3.344401635699468134e+00,1.875358779419015803e-03
6.620000000000004770e-01,-5.322324683944740231e-01,8.491545134098721359e-01,5.323911644458259040e+00,3.311161390173547936e+00,1.878195933086129017e-03
6.630000000000004778e-01,-5.268981534600185590e-01,8.524489996032180716e-01,5.344683578654557010e+00,3.277789095135222208e+00,1.881033086751832551e-03
6.640000000000004787e-01,-5.215431706682371882e-01,8.557100480112901364e-01,5.365247220302480358e+00,3.244286033971994332e+00,1.883870240416124237e-03
6.650000000000004796e-01,-5.161677287268016112e-01,8.589375285118969749e-01,5.385601740457676812e+00,3.210653495441937899e+00,1.886707394079002124e-03
6.660000000000004805e-01,-5.107720371684150162e-01,8.621313122742713109e-01,5.405746318007380147e+00,3.176892773628158917e+00,1.889544547740463825e-03
6.670000000000004814e-01,-5.053563063429630242e-01,8.652912717643727047e-01,5.425680139705461258e+00,3.143005167893014651e+00,1.892381701400507391e-03
6.680000000000004823e-01,-4.999207474096294401e-01,8.684172807501433500e-01,5.445402400207231430e+00,3.108991982832093548e+00,1.895218855059130651e-03
6.690000000000004832e-01,-4.944655723289776983e-01,8.715092143067184605e-01,5.464912302104002251e+00,3.074854528227955797e+00,1.898056008716331655e-03
6.700000000000004841e-01,-4.889909938549975577e-01,8.745669488215899179e-01,5.484209055957398604e+00,3.040594119003635409e+00,1.900893162372108017e-03
6.710000000000004849e-01,-4.834972255271178798e-01,8.775903619997234006e-01,5.503291880333422093e+00,3.006212075175903387e+00,1.903730316026457786e-03
6.720000000000004858e-01,-4.779844816621852122e-01,8.805793328686285504e-01,5.522160001836258658e+00,2.971709721808297289e+00,1.906567469679378577e-03
6.730000000000004867e-01,-4.724529773464087867e-01,8.835337417833825091e-01,5.540812655141839294e+00,2.937088388963912777e+00,1.909404623330868437e-03
6.740000000000004876e-01,-4.669029284272721569e-01,8.864534704316053837e-01,5.559249083031144956e+00,2.902349411657962897e+00,1.912241776980925199e-03
6.750000000000004885e-01,-4.613345515054116386e-01,8.893384018383887479e-01,5.577468536423251244e+00,2.867494129810103320e+00,1.915078930629546912e-03
6.760000000000004894e-01,-4.557480639264616662e-01,8.921884203711760719e-01,5.595470274408118172e+00,2.832523888196524897e+00,1.917916084276731188e-03
6.770000000000004903e-01,-4.501436837728677864e-01,8.950034117445951898e-01,5.613253564279120589e+00,2.797440036401817043e+00,1.920753237922476079e-03
6.780000000000004912e-01,-4.445216298556669554e-01,8.977832630252426949e-01,5.630817681565313926e+00,2.762243928770599766e+00,1.923590391566779413e-03
6.790000000000004921e-01,-4.388821217062359725e-01,9.005278626364194849e-01,5.648161910063438818e+00,2.726936924358926539e+00,1.926427545209639025e-03
6.800000000000004929e-01,-4.332253795680076625e-01,9.032371003628180128e-01,5.665285541869660157e+00,2.691520386885461136e+00,1.929264698851052744e-03
6.810000000000004938e-01,-4.275516243881560263e-01,9.059108673551601321e-01,5.682187877411037924e+00,2.655995684682426639e+00,1.932101852491018403e-03
6.820000000000004947e-01,-4.218610778092494185e-01,9.085490561347862037e-01,5.698868225476731553e+00,2.620364190646330638e+00,1.934939006129534050e-03
6.830000000000004956e-01,-4.161539621608731365e-01,9.111515605981946875e-01,5.715325903248931638e+00,2.584627282188464381e+00,1.937776159766597516e-03
6.840000000000004965e-01,-4.104305004512209254e-01,9.137182760215318833e-01,5.731560236333519853e+00,2.548786341185180770e+00,1.940613313402206417e-03
6.850000000000004974e-01,-4.046909163586562275e-01,9.162490990650323797e-01,5.747570558790457085e+00,2.512842753927949424e+00,1.943450467036359017e-03
6.860000000000004983e-01,-3.989354342232429018e-01,9.187439277774087643e-01,5.763356213163892683e+00,2.476797911073192360e+00,1.946287620669052932e-03
6.870000000000004992e-01,-3.931642790382460229e-01,9.212026616001915968e-01,5.778916550511998373e+00,2.440653207591899854e+00,1.949124774300285993e-03
6.880000000000005000e-01,-3.873776764416033136e-01,9.236252013720185339e-01,5.794250930436522395e+00,2.404410042719028251e+00,1.951961927930056248e-03
6.890000000000005009e-01,-3.815758527073666029e-01,9.260114493328730489e-01,5.809358721112062973e+00,2.368069819902681505e+00,1.954799081558361313e-03
6.900000000000005018e-01,-3.757590347371147499e-01,9.283613091282721941e-01,5.824239299315057572e+00,2.331633946753076891e+00,1.957636235185199452e-03
6.910000000000005027e-01,-3.699274500513371478e-01,9.306746858134027356e-01,5.838892050452490601e+00,2.295103834991297997e+00,1.960473388810568280e-03
6.920000000000005036e-01,-3.640813267807891385e-01,9.329514858572066638e-01,5.853316368590312457e+00,2.258480900397832780e+00,1.963310542434465629e-03
6.930000000000005045e-01,-3.582208936578188951e-01,9.351916171464145222e-01,5.867511656481571691e+00,2.221766562760902453e+00,1.966147696056889330e-03
6.940000000000005054e-01,-3.523463800076664376e-01,9.373949889895274445e-01,5.881477325594258510e+00,2.184962245824577654e+00,1.968984849677837649e-03
6.950000000000005063e-01,-3.464580157397347260e-01,9.395615121207467890e-01,5.895212796138853406e+00,2.148069377236689892e+00,1.971822003297307984e-03
6.960000000000005071e-01,-3.405560313388336646e-01,9.416910987038518144e-01,5.908717497095588911e+00,2.111089388496531161e+00,1.974659156915298600e-03
6.970000000000005080e-01,-3.346406578563968504e-01,9.437836623360250643e-01,5.921990866241410245e+00,2.074023714902351490e+00,1.977496310531806894e-03
6.980000000000005089e-01,-3.287121269016713421e-01,9.458391180516247942e-01,5.935032350176641991e+00,2.036873795498649109e+00,1.980333464146831132e-03
6.990000000000005098e-01,-3.227706706328813402e-01,9.478573823259047737e-01,5.947841404351358108e+00,1.999641073023260329e+00,1.983170617760369146e-03
7.000000000000005107e-01,-3.168165217483651097e-01,9.498383730786813528e-01,5.960417493091450858e+00,1.962326993854245583e+00,1.986007771372418768e-03
7.010000000000005116e-01,-3.108499134776864237e-01,9.517820096779465722e-01,5.972760089624395974e+00,1.924933007956575848e+00,1.988844924982977828e-03
7.020000000000005125e-01,-3.048710795727200829e-01,9.536882129434287592e-01,5.984868676104716734e+00,1.887460568828621676e+00,1.991682078592044158e-03
7.030000000000005134e-01,-2.988802542987124555e-01,9.555569051500989453e-01,5.996742743639145168e+00,1.849911133448443490e+00,1.994519232199615591e-03
7.040000000000005143e-01,-2.928776724253165931e-01,9.573880100316236597e-01,6.008381792311471514e+00,1.812286162219887142e+00,1.997356385805689957e-03
7.050000000000005151e-01,-2.868635692176030871e-01,9.591814527837634330e-01,6.019785331207087253e+00,1.774587118918484974e+00,2.000193539410265522e-03
7.060000000000005160e-01,-2.808381804270462245e-01,9.609371600677178993e-01,6.030952878437219944e+00,1.736815470637165237e+00,2.003030693013339684e-03
7.070000000000005169e-01,-2.748017422824860501e-01,9.626550600134152758e-01,6.041883961162854533e+00,1.698972687731768572e+00,2.005867846614910709e-03
7.080000000000005178e-01,-2.687544914810670038e-01,9.643350822227485519e-01,6.052578115618341137e+00,1.661060243766377509e+00,2.008705000214975993e-03
7.090000000000005187e-01,-2.626966651791527441e-01,9.659771577727558345e-01,6.063034887134688411e+00,1.623079615458456137e+00,2.011542153813533802e-03
7.100000000000005196e-01,-2.566285009832180442e-01,9.675812192187467353e-01,6.073253830162538947e+00,1.585032282623804578e+00,2.014379307410581969e-03
7.110000000000005205e-01,-2.505502369407176522e-01,9.691472005973726933e-01,6.083234508294826703e+00,1.546919728121328941e+00,2.017216461006118323e-03
7.120000000000005214e-01,-2.444621115309330295e-01,9.706750374296424511e-01,6.092976494289115585e+00,1.508743437797627429e+00,2.020053614600140698e-03
7.130000000000005222e-01,-2.383643636557965240e-01,9.721646667238821315e-01,6.102479370089614719e+00,1.470504900431396811e+00,2.022890768192646925e-03
7.140000000000005231e-01,-2.322572326306939217e-01,9.736160269786393595e-01,6.111742726848869545e+00,1.432205607677657033e+00,2.025727921783634835e-03
7.150000000000005240e-01,-2.261409581752453490e-01,9.750290581855316496e-01,6.120766164949130506e+00,1.393847054011800202e+00,2.028565075373102260e-03
7.160000000000005249e-01,-2.200157804040650533e-01,9.764037018320386174e-01,6.129549294023391326e+00,1.355430736673461922e+00,2.031402228961047031e-03
7.170000000000005258e-01,-2.138819398175002828e-01,9.777399009042383460e-01,6.138091732976103998e+00,1.316958155610218562e+00,2.034239382547467414e-03
7.180000000000005267e-01,-2.077396772923496004e-01,9.790375998894867982e-01,6.146393110003558924e+00,1.278430813421111534e+00,2.037076536132360807e-03
7.190000000000005276e-01,-2.015892340725609910e-01,9.802967447790411626e-01,6.154453062613935543e+00,1.239850215300001723e+00,2.039913689715725474e-03
7.200000000000005285e-01,-1.954308517599100958e-01,9.815172830706263563e-01,6.162271237647019007e+00,1.201217868978752712e+00,2.042750843297559248e-03
7.210000000000005294e-01,-1.892647723046588515e-01,9.826991637709441285e-01,6.169847291293584668e+00,1.162535284670248803e+00,2.045587996877859527e-03
7.220000000000005302e-01,-1.830912379961949776e-01,9.838423373981260989e-01,6.177180889114442408e+00,1.123803975011246070e+00,2.048425150456624575e-03
7.230000000000005311e-01,-1.769104914536525908e-01,9.849467559841286191e-01,6.184271706059144336e+00,1.085025455005059314e+00,2.051262304033852225e-03
7.240000000000005320e-01,-1.707227756165141941e-01,9.860123730770706807e-01,6.191119426484355870e+00,1.046201241964088702e+00,2.054099457609540307e-03
7.250000000000005329e-01,-1.645283337351945152e-01,9.870391437435142024e-01,6.197723744171880433e+00,1.007332855452184761e+00,2.056936611183687088e-03
7.260000000000005338e-01,-1.583274093616065803e-01,9.880270245706865850e-01,6.204084362346344861e+00,9.684218172268563851e-01,2.059773764756289965e-03
7.270000000000005347e-01,-1.521202463397101079e-01,9.889759736686455360e-01,6.210200993692541083e+00,9.294696511813211881e-01,2.062610918327346769e-03
7.280000000000005356e-01,-1.459070887960428609e-01,9.898859506723854951e-01,6.216073360372418755e+00,8.904778832864029825e-01,2.065448071896855767e-03
7.290000000000005365e-01,-1.396881811302350951e-01,9.907569167438863289e-01,6.221701194041735050e+00,8.514480415322756013e-01,2.068285225464814355e-03
7.300000000000005373e-01,-1.334637680055076048e-01,9.915888345741034060e-01,6.227084235866350070e+00,8.123816558700569512e-01,2.071122379031220800e-03
7.310000000000005382e-01,-1.272340943391536416e-01,9.923816683848992737e-01,6.232222236538176752e+00,7.732802581532538522e-01,2.073959532596072498e-03
7.320000000000005391e-01,-1.209994052930049857e-01,9.931353839309168263e-01,6.237114956290777279e+00,7.341453820790609930e-01,2.076796686159367716e-03
7.330000000000005400e-01,-1.147599462638826673e-01,9.938499485013932988e-01,6.241762164914605115e+00,6.949785631295147814e-01,2.079633839721104285e-03
7.340000000000005409e-01,-1.085159628740325899e-01,9.945253309219159732e-01,6.246163641771891761e+00,6.557813385125047523e-01,2.082470993281280037e-03
7.350000000000005418e-01,-1.022677009615464844e-01,9.951615015561182664e-01,6.250319175811180905e+00,6.165552471026445325e-01,2.085308146839892803e-03
7.360000000000005427e-01,-9.601540657076845786e-02,9.957584323073169763e-01,6.254228565581499311e+00,5.773018293820041391e-01,2.088145300396940414e-03
7.370000000000005436e-01,-8.975932594268756781e-02,9.963160966200897972e-01,6.257891619246172432e+00,5.380226273807059423e-01,2.090982453952420703e-03
7.380000000000005445e-01,-8.349970550531678193e-02,9.968344694817937723e-01,6.261308154596277653e+00,4.987191846173860688e-01,2.093819607506331934e-03
7.390000000000005453e-01,-7.723679186405864316e-02,9.973135274240241266e-01,6.264477999063734259e+00,4.593930460395236892e-01,2.096656761058671506e-03
7.400000000000005462e-01,-7.097083179205802839e-02,9.977532485240129256e-01,6.267400989734033701e+00,4.200457579636401317e-01,2.099493914609437684e-03
7.410000000000005471e-01,-6.470207222054238927e-02,9.981536124059683379e-01,6.270076973358600370e+00,3.806788680153697646e-01,2.102331068158627865e-03
7.420000000000005480e-01,-5.843076022914976686e-02,9.985146002423538336e-01,6.272505806366786452e+00,3.412939250694050908e-01,2.105168221706240315e-03
7.430000000000005489e-01,-5.215714303624501003e-02,9.988361947551068765e-01,6.274687354877501733e+00,3.018924791893180526e-01,2.108005375252272866e-03
7.440000000000005498e-01,-4.588146798922459330e-02,9.991183802167978856e-01,6.276621494710472149e+00,2.624760815672599334e-01,2.110842528796722916e-03
7.450000000000005507e-01,-3.960398255481029084e-02,9.993611424517285791e-01,6.278308111397128854e+00,2.230462844635414665e-01,2.113679682339588729e-03
7.460000000000005516e-01,-3.332493430933220618e-02,9.995644688369698105e-01,6.279747100191121589e+00,1.836046411460961481e-01,2.116516835880868138e-03
7.470000000000005524e-01,-2.704457092900143175e-02,9.997283483033390095e-01,6.280938366078464341e+00,1.441527058298283648e-01,2.119353989420559407e-03
7.480000000000005533e-01,-2.076314018017278232e-02,9.998527713363164482e-01,6.281881823787301755e+00,1.046920336158489451e-01,2.122191142958659935e-03
7.490000000000005542e-01,-1.448088990959793890e-02,9.999377299769015570e-01,6.282577397797301622e+00,6.522418043060010384e-02,2.125028296495167553e-03
7.500000000000005551e-01,-8.198068034669374338e-03,9.999832178224071777e-01,6.283025022348669886e+00,2.575070296487230043e-02,2.127865450030080527e-03
7.510000000000005560e-01,-1.914922533655473436e-03,9.999892300271938650e-01,6.283224641450785519e+00,-1.372684138728485354e-02,2.130702603563396254e-03
7.520000000000005569e-01,4.368298564072797645e-03,9.999557633033422377e-01,6.283176208890457026e+00,-5.320689458975524921e-02,2.133539757095112999e-03
7.530000000000005578e-01,1.065134718782329362e-02,9.998828159212646005e-01,6.282879688239798810e+00,-9.268789802565027824e-02,2.136376910625228161e-03
7.540000000000005587e-01,1.693397523537177804e-02,9.997703877102549486e-01,6.282335052863721181e+00,-1.321682925587017443e-01,2.139214064153740005e-03
7.550000000000005596e-01,2.321593458275829358e-02,9.996184800589776875e-01,6.281542285927039337e+00,-1.716465185947513294e-01,2.142051217680646363e-03
7.560000000000005604e-01,2.949697709409047214e-02,9.994270959158945145e-01,6.280501380401197764e+00,-2.111210161433343391e-01,2.144888371205945065e-03
7.570000000000005613e-01,3.577685463135336225e-02,9.991962397896301251e-01,6.279212339070608273e+00,-2.505902248793552833e-01,2.147725524729633944e-03
7.580000000000005622e-01,4.205531906422541044e-02,9.989259177492759711e-01,6.277675174538596359e+00,-2.900525842048528591e-01,2.150562678251710831e-03
7.590000000000005631e-01,4.833212227990016374e-02,9.986161374246319555e-01,6.275889909232966524e+00,-3.295065333108520012e-01,2.153399831772173558e-03
7.600000000000005640e-01,5.460701619291338793e-02,9.982669080063868439e-01,6.273856575411172365e+00,-3.689505112393005049e-01,2.156236985291019956e-03
7.610000000000005649e-01,6.087975275497514716e-02,9.978782402462360590e-01,6.271575215165096751e+00,-4.083829569450878050e-01,2.159074138808248292e-03
7.620000000000005658e-01,6.715008396480642849e-02,9.974501464569377474e-01,6.269045880425439421e+00,-4.478023093581435243e-01,2.161911292323855961e-03
7.630000000000005667e-01,7.341776187798003395e-02,9.969826405123068946e-01,6.266268632965713792e+00,-4.872070074456130717e-01,2.164748445837841231e-03
7.640000000000005675e-01,7.968253861676517780e-02,9.964757378471464921e-01,6.263243544405847629e+00,-5.265954902741081245e-01,2.167585599350201932e-03
7.650000000000005684e-01,8.594416637997556729e-02,9.959294554571175295e-01,6.259970696215388486e+00,-5.659661970720292201e-01,2.170422752860935462e-03
7.660000000000005693e-01,9.220239745282046706e-02,9.953438118985454830e-01,6.256450179716310345e+00,-6.053175672919580697e-01,2.173259906370040087e-03
7.670000000000005702e-01,9.845698421675834477e-02,9.947188272881652971e-01,6.252682096085427688e+00,-6.446480406731170953e-01,2.176097059877513638e-03
7.680000000000005711e-01,1.047076791593527512e-01,9.940545233028031946e-01,6.248666556356406332e+00,-6.839560573038934166e-01,2.178934213383353947e-03
7.690000000000005720e-01,1.109542348841300180e-01,9.933509231789964256e-01,6.244403681421376362e+00,-7.232400576844252305e-01,2.181771366887558846e-03
7.700000000000005729e-01,1.171964041204383578e-01,9.926080517125501768e-01,6.239893602032145381e+00,-7.624984827892470340e-01,2.184608520390126166e-03
7.710000000000005738e-01,1.234339397333080041e-01,9.918259352580316435e-01,6.235136458801006754e+00,-8.017297741299924674e-01,2.187445673891054172e-03
7.720000000000005747e-01,1.296665947333118796e-01,9.910046017282018171e-01,6.230132402201149944e+00,-8.409323738181506691e-01,2.190282827390340262e-03
7.730000000000005755e-01,1.358941222864266107e-01,9.901440805933839906e-01,6.224881592566660515e+00,-8.801047246278749236e-01,2.193119980887982701e-03
7.740000000000005764e-01,1.421162757238931540e-01,9.892444028807698686e-01,6.219384200092123116e+00,-9.192452700588398251e-01,2.195957134383978888e-03
7.750000000000005773e-01,1.483328085520770057e-01,9.883056011736625068e-01,6.213640404831811459e+00,-9.583524543991448486e-01,2.198794287878327088e-03
7.760000000000005782e-01,1.545434744623273016e-01,9.873277096106563011e-01,6.207650396698479511e+00,-9.974247227882619971e-01,2.201631441371024699e-03
7.770000000000005791e-01,1.607480273408345151e-01,9.863107638847544711e-01,6.201414375461737016e+00,-1.036460521280023972e+00,2.204468594862069985e-03
7.780000000000005800e-01,1.669462212784862953e-01,9.852548012424227064e-01,6.194932550746022670e+00,-1.075458296905650535e+00,2.207305748351460779e-03
7.790000000000005809e-01,1.731378105807211965e-01,9.841598604825807506e-01,6.188205142028166961e+00,-1.114416497736811618e+00,2.210142901839194911e-03
7.800000000000005818e-01,1.793225497773795751e-01,9.830259819555300371e-01,6.181232378634542002e+00,-1.153333572948721297e+00,2.212980055325270215e-03
7.810000000000005826e-01,1.855001936325516299e-01,9.818532075618187083e-01,6.174014499737804584e+00,-1.192207972883263745e+00,2.215817208809684954e-03
7.820000000000005835e-01,1.916704971544218039e-01,9.806415807510433513e-01,6.166551754353225334e+00,-1.231038149112145819e+00,2.218654362292436528e-03
7.830000000000005844e-01,1.978332156051094970e-01,9.793911465205877853e-01,6.158844401334604868e+00,-1.269822554500074085e+00,2.221491515773522767e-03
7.840000000000005853e-01,2.039881045105052804e-01,9.781019514142980098e-01,6.150892709369778721e+00,-1.308559643267953820e+00,2.224328669252941936e-03
7.850000000000005862e-01,2.101349196701025324e-01,9.767740435210948702e-01,6.142696956975706613e+00,-1.347247871056107771e+00,2.227165822730691434e-03
7.860000000000005871e-01,2.162734171668239946e-01,9.754074724735228852e-01,6.134257432493147810e+00,-1.385885694987510020e+00,2.230002976206769526e-03
7.870000000000005880e-01,2.224033533768426663e-01,9.740022894462357916e-01,6.125574434080920838e+00,-1.424471573731034280e+00,2.232840129681174044e-03
7.880000000000005889e-01,2.285244849793968414e-01,9.725585471544191396e-01,6.116648269709746621e+00,-1.463003967564711738e+00,2.235677283153902385e-03
7.890000000000005898e-01,2.346365689665987908e-01,9.710762998521496048e-01,6.107479257155675967e+00,-1.501481338438998225e+00,2.238514436624952815e-03
7.900000000000005906e-01,2.407393626532365882e-01,9.695556033306906851e-01,6.098067723993098710e+00,-1.539902150040045159e+00,2.241351590094323165e-03
7.910000000000005915e-01,2.468326236865687751e-01,9.679965149167256699e-01,6.088414007587334531e+00,-1.578264867852972708e+00,2.244188743562011267e-03
7.920000000000005924e-01,2.529161100561114761e-01,9.663990934705268820e-01,6.078518455086807215e+00,-1.616567959225142737e+00,2.247025897028015386e-03
7.930000000000005933e-01,2.589895801034173828e-01,9.647633993840616373e-01,6.068381423414794362e+00,-1.654809893429427081e+00,2.249863050492332921e-03
7.940000000000005942e-01,2.650527925318462152e-01,9.630894945790353656e-01,6.058003279260764984e+00,-1.692989141727470503e+00,2.252700203954961702e-03
7.950000000000005951e-01,2.711055064163265804e-01,9.613774425048712269e-01,6.047384399071289884e+00,-1.731104177432943425e+00,2.255537357415899995e-03
7.960000000000005960e-01,2.771474812131082266e-01,9.596273081366261115e-01,6.036525169040534600e+00,-1.769153475974782008e+00,2.258374510875145198e-03
7.970000000000005969e-01,2.831784767695046945e-01,9.578391579728441352e-01,6.025425985100330450e+00,-1.807135514960413802e+00,2.261211664332695576e-03
7.980000000000005977e-01,2.891982533336260319e-01,9.560130600333464068e-01,6.014087252909822823e+00,-1.845048774238963851e+00,2.264048817788548960e-03
7.990000000000005986e-01,2.952065715641004617e-01,9.541490838569577360e-01,6.002509387844697564e+00,-1.882891735964441482e+00,2.266885971242702750e-03
8.000000000000005995e-01,3.012031925397856136e-01,9.522473004991700574e-01,5.990692814985984604e+00,-1.920662884658900671e+00,2.269723124695155209e-03
8.010000000000006004e-01,3.071878777694679319e-01,9.503077825297431280e-01,5.978637969108439698e+00,-1.958360707275575097e+00,2.272560278145904170e-03
8.020000000000006013e-01,3.131603892015505375e-01,9.483306040302412754e-01,5.966345294668498944e+00,-1.995983693261982106e+00,2.275397431594947464e-03
8.030000000000006022e-01,3.191204892337286547e-01,9.463158405915081950e-01,5.953815245791812316e+00,-2.033530334622993596e+00,2.278234585042282923e-03
8.040000000000006031e-01,3.250679407226523265e-01,9.442635693110776884e-01,5.941048286260352640e+00,-2.070999125983871814e+00,2.281071738487908812e-03
8.050000000000006040e-01,3.310025069935763065e-01,9.421738687905216736e-01,5.928044889499100023e+00,-2.108388564653263852e+00,2.283908891931822529e-03
8.060000000000006048e-01,3.369239518499960173e-01,9.400468191327356893e-01,5.914805538562297293e+00,-2.145697150686156185e+00,2.286746045374022339e-03
8.070000000000006057e-01,3.428320395832699652e-01,9.378825019391608953e-01,5.901330726119287995e+00,-2.182923386946783673e+00,2.289583198814505640e-03
8.080000000000006066e-01,3.487265349822274429e-01,9.356810003069432335e-01,5.887620954439921839e+00,-2.220065779171488618e+00,2.292420352253270698e-03
8.090000000000006075e-01,3.546072033427615788e-01,9.334423988260301952e-01,5.873676735379535607e+00,-2.257122836031530522e+00,2.295257505690314909e-03
8.100000000000006084e-01,3.604738104774072305e-01,9.311667835762045264e-01,5.859498590363512172e+00,-2.294093069195840773e+00,2.298094659125636541e-03
8.110000000000006093e-01,3.663261227249030583e-01,9.288542421240548741e-01,5.845087050371409632e+00,-2.330974993393720052e+00,2.300931812559233423e-03
8.120000000000006102e-01,3.721639069597375560e-01,9.265048635198843696e-01,5.830442655920665018e+00,-2.367767126477474449e+00,2.303768965991103389e-03
8.130000000000006111e-01,3.779869306016785946e-01,9.241187382945562634e-01,5.815565957049870782e+00,-2.404467989484990298e+00,2.306606119421244269e-03
8.140000000000006120e-01,3.837949616252862017e-01,9.216959584562770535e-01,5.800457513301626733e+00,-2.441076106702238846e+00,2.309443272849653894e-03
8.150000000000006128e-01,3.895877685694076886e-01,9.192366174873172202e-01,5.785117893704963876e+00,-2.477590005725714750e+00,2.312280426276330531e-03
8.160000000000006137e-01,3.953651205466550689e-01,9.167408103406695652e-01,5.769547676757341925e+00,-2.514008217524799527e+00,2.315117579701271577e-03
8.170000000000006146e-01,4.011267872528643808e-01,9.142086334366450462e-01,5.753747450406220487e+00,-2.550329276504050391e+00,2.317954733124474864e-03
8.180000000000006155e-01,4.068725389765363021e-01,9.116401846594065495e-01,5.737717812030200371e+00,-2.586551720565408718e+00,2.320791886545938657e-03
8.190000000000006164e-01,4.126021466082576694e-01,9.090355633534404900e-01,5.721459368419744784e+00,-2.622674091170327682e+00,2.323629039965660354e-03
8.200000000000006173e-01,4.183153816501035127e-01,9.063948703199661283e-01,5.704972735757467106e+00,-2.658694933401812843e+00,2.326466193383638220e-03
8.210000000000006182e-01,4.240120162250191616e-01,9.037182078132832697e-01,5.688258539597994989e+00,-2.694612796026376600e+00,2.329303346799870087e-03
8.220000000000006191e-01,4.296918230861820343e-01,9.010056795370574578e-01,5.671317414847407257e+00,-2.730426231555899363e+00,2.332140500214353786e-03
8.230000000000006199e-01,4.353545756263426658e-01,8.982573906405442177e-01,5.654150005742246243e+00,-2.766133796309395709e+00,2.334977653627087150e-03
8.240000000000006208e-01,4.410000478871444196e-01,8.954734477147504590e-01,5.636756965828099375e+00,-2.801734050474685045e+00,2.337814807038068009e-03
8.250000000000006217e-01,4.466280145684217162e-01,8.926539587885354843e-01,5.619138957937761525e+00,-2.837225558169958362e+00,2.340651960447294195e-03
8.260000000000006226e-01,4.522382510374760578e-01,8.897990333246494910e-01,5.601296654168962164e+00,-2.872606887505241957e+00,2.343489113854763540e-03
8.270000000000006235e-01,4.578305333383297926e-01,8.869087822157112333e-01,5.583230735861675953e+00,-2.907876610643754578e+00,2.346326267260474309e-03
8.280000000000006244e-01,4.634046382009566201e-01,8.839833177801239561e-01,5.564941893575000798e+00,-2.943033303863152650e+00,2.349163420664423900e-03
8.290000000000006253e-01,4.689603430504892811e-01,8.810227537579307100e-01,5.546430827063615787e+00,-2.978075547616662710e+00,2.352000574066610145e-03
8.300000000000006262e-01,4.744974260164028790e-01,8.780272053066080495e-01,5.527698245253810150e+00,-3.013001926594096158e+00,2.354837727467031308e-03
8.310000000000006271e-01,4.800156659416744964e-01,8.749967889967991130e-01,5.508744866219090319e+00,-3.047811029782744541e+00,2.357674880865685222e-03
8.320000000000006279e-01,4.855148423919180001e-01,8.719316228079856401e-01,5.489571417155361566e+00,-3.082501450528151832e+00,2.360512034262569718e-03
