tau,x,y,u,v,theta1
5.520000000000003793e-01,-9.474371243136374687e-01,3.208657300470411089e-01,2.015443773974860076e+00,5.949200684996948318e+00,7.735806949483819278e-03
5.530000000000003801e-01,-9.454030089416695093e-01,3.268085635922293175e-01,2.052773609566174162e+00,5.936427333769006331e+00,7.749821044619797927e-03
5.540000000000003810e-01,-9.433316040605306263e-01,3.327385066551103443e-01,2.090022547344088544e+00,5.923419804904249908e+00,7.763835139495751068e-03
5.550000000000003819e-01,-9.412229913024232619e-01,3.386553253131484587e-01,2.127189119064138101e+00,5.910178610139308120e+00,7.777849234111207724e-03
5.560000000000003828e-01,-9.390772537661841168e-01,3.445587861601445145e-01,2.164271859711504931e+00,5.896704270407245652e+00,7.791863328465698652e-03
5.570000000000003837e-01,-9.368944760140260897e-01,3.504486563154221579e-01,2.201269307558503918e+00,5.882997315817268813e+00,7.805877422558752873e-03
5.580000000000003846e-01,-9.346747440682222630e-01,3.563247034329937168e-01,2.238180004221944852e+00,5.869058285634070060e+00,7.819891516389900279e-03
5.590000000000003855e-01,-9.324181454077328235e-01,3.621866957107052754e-01,2.275002494720365753e+00,5.854887728256816359e+00,7.833905609958670760e-03
5.600000000000003864e-01,-9.301247689647746952e-01,3.680344018993603750e-01,2.311735327531132089e+00,5.840486201197781391e+00,7.847919703264595939e-03
5.610000000000003872e-01,-9.277947051213342178e-01,3.738675913118223448e-01,2.348377054647407203e+00,5.825854271060620704e+00,7.861933796307203973e-03
5.620000000000003881e-01,-9.254280457056232034e-01,3.796860338320947048e-01,2.384926231634983740e+00,5.810992513518293379e+00,7.875947889086024750e-03
5.630000000000003890e-01,-9.230248839884774847e-01,3.854894999243792530e-01,2.421381417688980076e+00,5.795901513290630191e+00,7.889961981600586427e-03
5.640000000000003899e-01,-9.205853146796997288e-01,3.912777606421115606e-01,2.457741175690395075e+00,5.780581864121546509e+00,7.903976073850420628e-03
5.650000000000003908e-01,-9.181094339243449642e-01,3.970505876369735399e-01,2.494004072262522076e+00,5.765034168755907018e+00,7.917990165835057242e-03
5.660000000000003917e-01,-9.155973392989504855e-01,4.028077531678826984e-01,2.530168677827218104e+00,5.749259038916032516e+00,7.932004257554026161e-03
5.670000000000003926e-01,-9.130491298077090256e-01,4.085490301099575783e-01,2.566233566661026977e+00,5.733257095277862980e+00,7.946018349006857273e-03
5.680000000000003935e-01,-9.104649058785860838e-01,4.142741919634595482e-01,2.602197316951154527e+00,5.717028967446766252e+00,7.960032440193080469e-03
5.690000000000003944e-01,-9.078447693593814094e-01,4.199830128627097259e-01,2.638058510851291949e+00,5.700575293932999443e+00,7.974046531112223904e-03
5.700000000000003952e-01,-9.051888235137345307e-01,4.256752675849815870e-01,2.673815734537288158e+00,5.683896722126825729e+00,7.988060621763819202e-03
5.710000000000003961e-01,-9.024971730170748829e-01,4.313507315593684277e-01,2.709467578262664489e+00,5.666993908273277647e+00,8.002074712147394520e-03
5.720000000000003970e-01,-8.997699239525165371e-01,4.370091808756253471e-01,2.745012636413976193e+00,5.649867517446581999e+00,8.016088802262481480e-03
5.730000000000003979e-01,-8.970071838066975278e-01,4.426503922929853618e-01,2.780449507566010059e+00,5.632518223524232148e+00,8.030102892108608240e-03
5.740000000000003988e-01,-8.942090614655640035e-01,4.482741432489498190e-01,2.815776794536824834e+00,5.614946709160724581e+00,8.044116981685306422e-03
5.750000000000003997e-01,-8.913756672100995315e-01,4.538802118680518860e-01,2.850993104442625992e+00,5.597153665760944641e+00,8.058131070992104183e-03
5.760000000000004006e-01,-8.885071127119995582e-01,4.594683769705936172e-01,2.886097048752474858e+00,5.579139793453215646e+00,8.072145160028533148e-03
5.770000000000004015e-01,-8.856035110292913570e-01,4.650384180813558199e-01,2.921087243342830764e+00,5.560905801062006049e+00,8.086159248794121471e-03
5.780000000000004023e-01,-8.826649766018994647e-01,4.705901154382802765e-01,2.955962308551922657e+00,5.542452406080294658e+00,8.100173337288399042e-03
5.790000000000004032e-01,-8.796916252471564945e-01,4.761232500011243207e-01,2.990720869233950197e+00,5.523780334641598344e+00,8.114187425510895751e-03
5.800000000000004041e-01,-8.766835741552606587e-01,4.816376034600873823e-01,3.025361554813108533e+00,5.504890321491663130e+00,8.128201513461143224e-03
5.810000000000004050e-01,-8.736409418846782238e-01,4.871329582444088313e-01,3.059882999337439013e+00,5.485783109959816883e+00,8.142215601138669615e-03
5.820000000000004059e-01,-8.705638483574933417e-01,4.926090975309370124e-01,3.094283841532500468e+00,5.466459451929986280e+00,8.156229688543004813e-03
5.830000000000004068e-01,-8.674524148547034796e-01,4.980658052526693580e-01,3.128562724854860644e+00,5.446920107811379808e+00,8.170243775673678710e-03
5.840000000000004077e-01,-8.643067640114616701e-01,5.035028661072628031e-01,3.162718297545405122e+00,5.427165846508838598e+00,8.184257862530221195e-03
5.850000000000004086e-01,-8.611270198122660258e-01,5.089200655655143901e-01,3.196749212682461483e+00,5.407197445392850632e+00,8.198271949112162157e-03
5.860000000000004095e-01,-8.579133075860954083e-01,5.143171898798120090e-01,3.230654128234738742e+00,5.387015690269239876e+00,8.212286035419031488e-03
5.870000000000004103e-01,-8.546657540014926946e-01,5.196940260925541066e-01,3.264431707114074932e+00,5.366621375348520573e+00,8.226300121450357342e-03
5.880000000000004112e-01,-8.513844870615956406e-01,5.250503620445391428e-01,3.298080617227997280e+00,5.346015303214923797e+00,8.240314207205671343e-03
5.890000000000004121e-01,-8.480696360991146765e-01,5.303859863833237931e-01,3.331599531532088321e+00,5.325198284795098047e+00,8.254328292684503382e-03
5.900000000000004130e-01,-8.447213317712589653e-01,5.357006885715492883e-01,3.364987128082157053e+00,5.304171139326480322e+00,8.268342377886383349e-03
5.910000000000004139e-01,-8.413397060546100592e-01,5.409942588952363351e-01,3.398242090086213807e+00,5.282934694325344793e+00,8.282356462810839398e-03
5.920000000000004148e-01,-8.379248922399437083e-01,5.462664884720480618e-01,3.431363105956247495e+00,5.261489785554525511e+00,8.296370547457403155e-03
5.930000000000004157e-01,-8.344770249270002660e-01,5.515171692595199904e-01,3.464348869359799021e+00,5.239837256990815817e+00,8.310384631825604509e-03
5.940000000000004166e-01,-8.309962400192033583e-01,5.567460940632578126e-01,3.497198079271336191e+00,5.217977960792047121e+00,8.324398715914971617e-03
5.950000000000004174e-01,-8.274826747183273712e-01,5.619530565451017479e-01,3.529909440023420775e+00,5.195912757263848825e+00,8.338412799725036101e-03
5.960000000000004183e-01,-8.239364675191138687e-01,5.671378512312573728e-01,3.562481661357669527e+00,5.173642514826084060e+00,8.352426883255326118e-03
5.970000000000004192e-01,-8.203577582038370508e-01,5.723002735203933655e-01,3.594913458475507362e+00,5.151168109978973675e+00,8.366440966505371557e-03
5.980000000000004201e-01,-8.167466878368186967e-01,5.774401196917046120e-01,3.627203552088709149e+00,5.128490427268896923e+00,8.380455049474704043e-03
5.990000000000004210e-01,-8.131033987588927037e-01,5.825571869129407832e-01,3.659350668469729229e+00,5.105610359253884845e+00,8.394469132162851732e-03
6.000000000000004219e-01,-8.094280345818193334e-01,5.876512732484011625e-01,3.691353539501815550e+00,5.082528806468790350e+00,8.408483214569344513e-03
6.010000000000004228e-01,-8.057207401826492754e-01,5.927221776668937236e-01,3.723210902728909311e+00,5.059246677390154545e+00,8.422497296693714011e-03
6.020000000000004237e-01,-8.019816616980383062e-01,5.977697000496587920e-01,3.754921501405322548e+00,5.035764888400754202e+00,8.436511378535488381e-03
6.030000000000004245e-01,-7.982109465185120989e-01,6.027936411982579568e-01,3.786484084545199913e+00,5.012084363753843697e+00,8.450525460094197513e-03
6.040000000000004254e-01,-7.944087432826816286e-01,6.077938028424261230e-01,3.817897406971753949e+00,4.988206035537087857e+00,8.464539541369371298e-03
6.050000000000004263e-01,-7.905752018714098384e-01,6.127699876478880370e-01,3.849160229366278774e+00,4.964130843636183954e+00,8.478553622360539624e-03
6.060000000000004272e-01,-7.867104734019290113e-01,6.177219992241377300e-01,3.880271318316935947e+00,4.939859735698182597e+00,8.492567703067232382e-03
6.070000000000004281e-01,-7.828147102219094045e-01,6.226496421321817687e-01,3.911229446367314289e+00,4.915393667094500429e+00,8.506581783488979462e-03
6.080000000000004290e-01,-7.788880659034800313e-01,6.275527218922446471e-01,3.942033392064757003e+00,4.890733600883631738e+00,8.520595863625310754e-03
6.090000000000004299e-01,-7.749306952372004842e-01,6.324310449914373189e-01,3.972681940008459645e+00,4.865880507773557184e+00,8.534609943475756147e-03
6.100000000000004308e-01,-7.709427542259853494e-01,6.372844188913876495e-01,4.003173880897332282e+00,4.840835366083850566e+00,8.548624023039845532e-03
6.110000000000004317e-01,-7.669244000789806615e-01,6.421126520358330092e-01,4.033508011577627173e+00,4.815599161707491582e+00,8.562638102317108799e-03
6.120000000000004325e-01,-7.628757912053926171e-01,6.469155538581743414e-01,4.063683135090330190e+00,4.790172888072376622e+00,8.576652181307074102e-03
6.130000000000004334e-01,-7.587970872082695495e-01,6.516929347889919288e-01,4.093698060718309328e+00,4.764557546102533792e+00,8.590666260009273067e-03
6.140000000000004343e-01,-7.546884488782362732e-01,6.564446062635217460e-01,4.123551604033226070e+00,4.738754144179046612e+00,8.604680338423235583e-03
6.150000000000004352e-01,-7.505500381871822446e-01,6.611703807290930657e-01,4.153242586942200276e+00,4.712763698100681076e+00,8.618694416548489806e-03
6.160000000000004361e-01,-7.463820182819026483e-01,6.658700716525262076e-01,4.182769837734233498e+00,4.686587231044223145e+00,8.632708494384567360e-03
6.170000000000004370e-01,-7.421845534776935205e-01,6.705434935274906527e-01,4.212132191126384484e+00,4.660225773524525827e+00,8.646722571930996401e-03
6.180000000000004379e-01,-7.379578092519005761e-01,6.751904618818230785e-01,4.241328488309695111e+00,4.633680363354267584e+00,8.660736649187308553e-03
6.190000000000004388e-01,-7.337019522374225167e-01,6.798107932848047597e-01,4.270357576994866733e+00,4.606952045603422086e+00,8.674750726153031971e-03
6.200000000000004396e-01,-7.294171502161684861e-01,6.844043053543987787e-01,4.299218311457685182e+00,4.580041872558446414e+00,8.688764802827698280e-03
6.210000000000004405e-01,-7.251035721124706734e-01,6.889708167644456038e-01,4.327909552584192632e+00,4.552950903681181494e+00,8.702778879210835636e-03
6.220000000000004414e-01,-7.207613879864511741e-01,6.935101472518181431e-01,4.356430167915601892e+00,4.525680205567470971e+00,8.716792955301973927e-03
6.230000000000004423e-01,-7.163907690273447759e-01,6.980221176235348324e-01,4.384779031692954909e+00,4.498230851905501204e+00,8.730807031100644780e-03
6.240000000000004432e-01,-7.119918875467767805e-01,7.025065497638308676e-01,4.412955024901521028e+00,4.470603923433859705e+00,8.744821106606376349e-03
6.250000000000004441e-01,-7.075649169719966380e-01,7.069632666411876931e-01,4.440957035314935020e+00,4.442800507899316464e+00,8.758835181818698523e-03
6.260000000000004450e-01,-7.031100318390677284e-01,7.113920923153199682e-01,4.468783957539074869e+00,4.414821700014329942e+00,8.772849256737141194e-03
6.270000000000004459e-01,-6.986274077860131770e-01,7.157928519441197901e-01,4.496434693055669563e+00,4.386668601414278612e+00,8.786863331361234250e-03
6.280000000000004468e-01,-6.941172215459185946e-01,7.201653717905582841e-01,4.523908150265648409e+00,4.358342320614418952e+00,8.800877405690509317e-03
6.290000000000004476e-01,-6.895796509399909624e-01,7.245094792295435626e-01,4.551203244532215919e+00,4.329843972966572530e+00,8.814891479724494550e-03
6.300000000000004485e-01,-6.850148748705749968e-01,7.288250027547358290e-01,4.578318898223661115e+00,4.301174680615543089e+00,8.828905553462719838e-03
6.310000000000004494e-01,-6.804230733141269916e-01,7.331117719853182946e-01,4.605254040755896838e+00,4.272335572455267183e+00,8.842919626904713337e-03
6.320000000000004503e-01,-6.758044273141458058e-01,7.373696176727242424e-01,4.632007608634720164e+00,4.243327784084696574e+00,8.856933700050006672e-03
6.330000000000004512e-01,-6.711591189740621077e-01,7.415983717073200143e-01,4.658578545497806367e+00,4.214152457763417736e+00,8.870947772898129732e-03
6.340000000000004521e-01,-6.664873314500854296e-01,7.457978671250431457e-01,4.684965802156423109e+00,4.184810742367007563e+00,8.884961845448612408e-03
6.350000000000004530e-01,-6.617892489440101444e-01,7.499679381139962020e-01,4.711168336636863962e+00,4.155303793342127960e+00,8.898975917700984589e-03
6.360000000000004539e-01,-6.570650566959795880e-01,7.541084200209949850e-01,4.737185114221608373e+00,4.125632772661361969e+00,8.912989989654776166e-03
6.370000000000004547e-01,-6.523149409772094343e-01,7.582191493580721087e-01,4.763015107490197408e+00,4.095798848777791434e+00,8.927004061309515293e-03
6.380000000000004556e-01,-6.475390890826704382e-01,7.622999638089343888e-01,4.788657296359827953e+00,4.065803196579317103e+00,8.941018132664733595e-03
6.390000000000004565e-01,-6.427376893237304323e-01,7.663507022353748255e-01,4.814110668125661796e+00,4.035646997342727360e+00,8.955032203719960962e-03
6.400000000000004574e-01,-6.379109310207564665e-01,7.703712046836383998e-01,4.839374217500848729e+00,4.005331438687511181e+00,8.969046274474725550e-03
6.410000000000004583e-01,-6.330590044956768692e-01,7.743613123907415741e-01,4.864446946656265425e+00,3.974857714529425490e+00,8.983060344928558982e-03
6.420000000000004592e-01,-6.281821010645037839e-01,7.783208677907453854e-01,4.889327865259961214e+00,3.944227025033805401e+00,8.997074415080989415e-03
6.430000000000004601e-01,-6.232804130298164047e-01,7.822497145209813540e-01,4.914015990516316101e+00,3.913440576568635976e+00,9.011088484931548473e-03
6.440000000000004610e-01,-6.183541336732052418e-01,7.861476974282306518e-01,4.938510347204906559e+00,3.882499581657371746e+00,9.025102554479764311e-03
6.450000000000004619e-01,-6.134034572476773084e-01,7.900146625748558638e-01,4.962809967719077342e+00,3.851405258931516418e+00,9.039116623725166819e-03
6.460000000000004627e-01,-6.084285789700236702e-01,7.938504572448853436e-01,4.986913892104216650e+00,3.820158833082959227e+00,9.053130692667287621e-03
6.470000000000004636e-01,-6.034296950131480264e-01,7.976549299500496071e-01,5.010821168095737299e+00,3.788761534816071475e+00,9.067144761305654874e-03
6.480000000000004645e-01,-5.984070024983580982e-01,8.014279304357696532e-01,5.034530851156760356e+00,3.757214600799564597e+00,9.081158829639798466e-03
6.490000000000004654e-01,-5.933606994876187146e-01,8.051693096870971011e-01,5.058042004515495016e+00,3.725519273618113303e+00,9.095172897669248288e-03
6.500000000000004663e-01,-5.882909849757688159e-01,8.088789199346062553e-01,5.081353699202321827e+00,3.693676801723741132e+00,9.109186965393534230e-03
6.510000000000004672e-01,-5.831980588827003764e-01,8.125566146602365425e-01,5.104465014086570385e+00,3.661688439386976857e+00,9.123201032812187916e-03
6.520000000000004681e-01,-5.780821220455014675e-01,8.162022486030868773e-01,5.127375035912995038e+00,3.629555446647777739e+00,9.137215099924737502e-03
6.530000000000004690e-01,-5.729433762105624606e-01,8.198156777651601779e-01,5.150082859337945074e+00,3.597279089266223195e+00,9.151229166730712877e-03
6.540000000000004698e-01,-5.677820240256467033e-01,8.233967594170589210e-01,5.172587586965224915e+00,3.564860638672985083e+00,9.165243233229643932e-03
6.550000000000004707e-01,-5.625982690319251134e-01,8.269453521036309596e-01,5.194888329381651459e+00,3.532301371919567945e+00,9.179257299421060556e-03
6.560000000000004716e-01,-5.573923156559756897e-01,8.304613156495651571e-01,5.216984205192296109e+00,3.499602571628329439e+00,9.193271365304492640e-03
6.570000000000004725e-01,-5.521643692017477179e-01,8.339445111649371745e-01,5.238874341055419492e+00,3.466765525942278270e+00,9.207285430879468338e-03
6.580000000000004734e-01,-5.469146358424910037e-01,8.373948010507050732e-01,5.260557871717090883e+00,3.433791528474652299e+00,9.221299496145519276e-03
6.590000000000004743e-01,-5.416433226126512457e-01,8.408120490041541828e-01,5.282033940045497644e+00,3.400681878258279500e+00,9.235313561102175342e-03
6.600000000000004752e-01,-5.363506373997305454e-01,8.441961200242912300e-01,5.303301697064934928e+00,3.367437879694722636e+00,9.249327625748966428e-03
6.610000000000004761e-01,-5.310367889361148341e-01,8.475468804171877313e-01,5.324360301989481847e+00,3.334060842503211664e+00,9.263341690085422422e-03
6.620000000000004770e-01,-5.257019867908668820e-01,8.508641978012717599e-01,5.345208922256357020e+00,3.300552081669362980e+00,9.277355754111071481e-03
6.630000000000004778e-01,-5.203464413614871109e-01,8.541479411125688648e-01,5.365846733558957915e+00,3.266912917393689053e+00,9.291369817825445229e-03
6.640000000000004787e-01,-5.149703638656407678e-01,8.573979806098909195e-01,5.386272919879576904e+00,3.233144675039901994e+00,9.305383881228071821e-03
6.650000000000004796e-01,-5.095739663328527902e-01,8.606141878799735689e-01,5.406486673521797570e+00,3.199248685083007970e+00,9.319397944318482882e-03
6.660000000000004805e-01,-5.041574615961705863e-01,8.637964358425612721e-01,5.426487195142565056e+00,3.165226283057201329e+00,9.333412007096208302e-03
6.670000000000004814e-01,-4.987210632837946189e-01,8.669445987554407207e-01,5.446273693783934000e+00,3.131078809503554439e+00,9.347426069560776235e-03
6.680000000000004823e-01,-4.932649858106776808e-01,8.700585522194210775e-01,5.465845386904490510e+00,3.096807609917508586e+00,9.361440131711716572e-03
6.690000000000004832e-01,-4.877894443700927507e-01,8.731381731832622561e-01,5.485201500410445519e+00,3.062414034696166354e+00,9.375454193548560938e-03
6.700000000000004841e-01,-4.822946549251698745e-01,8.761833399485500218e-01,5.504341268686401278e+00,3.027899439085389499e+00,9.389468255070837488e-03
6.710000000000004849e-01,-4.767808342004027367e-01,8.791939321745183555e-01,5.523263934625789240e+00,2.993265183126701867e+00,9.403482316278076111e-03
6.720000000000004858e-01,-4.712481996731244793e-01,8.821698308828183066e-01,5.541968749660973081e+00,2.958512631604000909e+00,9.417496377169808433e-03
6.730000000000004867e-01,-4.656969695649540997e-01,8.851109184622336645e-01,5.560454973793024891e+00,2.923643153990079124e+00,9.431510437745562608e-03
6.740000000000004876e-01,-4.601273628332128163e-01,8.880170786733432298e-01,5.578721875621162951e+00,2.888658124392958104e+00,9.445524498004868527e-03
6.750000000000004885e-01,-4.545395991623114584e-01,8.908881966531290164e-01,5.596768732371860011e+00,2.853558921502037382e+00,9.459538557947256079e-03
6.760000000000004894e-01,-4.489338989551087122e-01,8.937241589195304980e-01,5.614594829927613162e+00,2.818346928534058105e+00,9.473552617572255155e-03
6.770000000000004903e-01,-4.433104833242410003e-01,8.965248533759451188e-01,5.632199462855376204e+00,2.783023533178887732e+00,9.487566676879397379e-03
6.780000000000004912e-01,-4.376695740834237180e-01,8.992901693156739595e-01,5.649581934434656283e+00,2.747590127545123107e+00,9.501580735868210906e-03
6.790000000000004921e-01,-4.320113937387249359e-01,9.020199974263134468e-01,5.666741556685270353e+00,2.712048108105516331e+00,9.515594794538225626e-03
6.800000000000004929e-01,-4.263361654798112910e-01,9.047142297940919953e-01,5.683677650394762360e+00,2.676398875642227448e+00,9.529608852888971429e-03
6.810000000000004938e-01,-4.206441131711667891e-01,9.073727599081520268e-01,5.700389545145477577e+00,2.640643835191900823e+00,9.543622910919976471e-03
6.820000000000004947e-01,-4.149354613432845174e-01,9.099954826647768114e-01,5.716876579341295006e+00,2.604784395990573653e+00,9.557636968630772376e-03
6.830000000000004956e-01,-4.092104351838318221e-01,9.125822943715624636e-01,5.733138100234016932e+00,2.568821971418413064e+00,9.571651026020889033e-03
6.840000000000004965e-01,-4.034692605287895639e-01,9.151330927515340941e-01,5.749173463949413865e+00,2.532757978944287558e+00,9.585665083089856334e-03
6.850000000000004974e-01,-3.977121638535650039e-01,9.176477769472070056e-01,5.764982035512923986e+00,2.496593840070174153e+00,9.599679139837204167e-03
6.860000000000004983e-01,-3.919393722640795996e-01,9.201262475245917116e-01,5.780563188875003533e+00,2.460330980275401647e+00,9.613693196262462423e-03
6.870000000000004992e-01,-3.861511134878313767e-01,9.225684064771435544e-01,5.795916306936133466e+00,2.423970828960734902e+00,9.627707252365159257e-03
6.880000000000005000e-01,-3.803476158649326533e-01,9.249741572296559244e-01,5.811040781571475300e+00,2.387514819392299259e+00,9.641721308144826294e-03
6.890000000000005009e-01,-3.745291083391230624e-01,9.273434046420975241e-01,5.825936013655175216e+00,2.350964388645350400e+00,9.655735363600993423e-03
6.900000000000005018e-01,-3.686958204487585933e-01,9.296760550133935652e-01,5.840601413084320903e+00,2.314320977547889679e+00,9.669749418733188800e-03
6.910000000000005027e-01,-3.628479823177768182e-01,9.319720160851499013e-01,5.855036398802544895e+00,2.277586030624127567e+00,9.683763473540944050e-03
6.920000000000005036e-01,-3.569858246466386942e-01,9.342311970453212044e-01,5.869240398823274418e+00,2.240760996037796993e+00,9.697777528023787327e-03
6.930000000000005045e-01,-3.511095787032473825e-01,9.364535085318219654e-01,5.883212850252630410e+00,2.203847325535321033e+00,9.711791582181250257e-03
6.940000000000005054e-01,-3.452194763138440314e-01,9.386388626360806509e-01,5.896953199311967708e+00,2.166846474388833155e+00,9.725805636012860994e-03
6.950000000000005063e-01,-3.393157498538816874e-01,9.407871729065369060e-01,5.910460901360063524e+00,2.129759901339055794e+00,9.739819689518149429e-03
6.960000000000005071e-01,-3.333986322388767243e-01,9.428983543520816912e-01,5.923735420914947980e+00,2.092589068538036834e+00,9.753833742696647185e-03
6.970000000000005080e-01,-3.274683569152389562e-01,9.449723234454395770e-01,5.936776231675374937e+00,2.055335441491749737e+00,9.767847795547882420e-03
6.980000000000005089e-01,-3.215251578510802122e-01,9.470089981264940837e-01,5.949582816541939323e+00,2.018000489002555131e+00,9.781861848071385021e-03
6.990000000000005098e-01,-3.155692695270021497e-01,9.490082978055555119e-01,5.962154667637830308e+00,1.980585683111528716e+00,9.795875900266686614e-03
7.000000000000005107e-01,-3.096009269268634734e-01,9.509701433665702641e-01,5.974491286329229212e+00,1.943092499040657728e+00,9.809889952133315355e-03
7.010000000000005116e-01,-3.036203655285267811e-01,9.528944571702732125e-01,5.986592183245342369e+00,1.905522415134907055e+00,9.823904003670801133e-03
7.020000000000005125e-01,-2.976278212945857593e-01,9.547811630572814456e-01,5.998456878298074280e+00,1.867876912804157907e+00,9.837918054878673838e-03
7.030000000000005134e-01,-2.916235306630727830e-01,9.566301863511300629e-01,6.010084900701337496e+00,1.830157476465021693e+00,9.851932105756463359e-03
7.040000000000005143e-01,-2.856077305381474751e-01,9.584414538612499035e-01,6.021475788990000133e+00,1.792365593482530439e+00,9.865946156303699588e-03
7.050000000000005151e-01,-2.795806582807662255e-01,9.602148938858868776e-01,6.032629091038468339e+00,1.754502754111706420e+00,9.879960206519912413e-03
7.060000000000005160e-01,-2.735425516993337247e-01,9.619504362149622345e-01,6.043544364078904607e+00,1.716570451439013434e+00,9.893974256404631726e-03
7.070000000000005169e-01,-2.674936490403361788e-01,9.636480121328752091e-01,6.054221174719078391e+00,1.678570181323691513e+00,9.907988305957387415e-03
7.080000000000005178e-01,-2.614341889789568718e-01,9.653075544212459391e-01,6.064659098959852557e+00,1.640503442338977935e+00,9.922002355177709371e-03
7.090000000000005187e-01,-2.553644106096745192e-01,9.669289973616005396e-01,6.074857722212302136e+00,1.602371735713216561e+00,9.936016404065127483e-03
7.100000000000005196e-01,-2.492845534368447469e-01,9.685122767379962250e-01,6.084816639314461817e+00,1.564176565270857466e+00,9.950030452619171642e-03
7.110000000000005205e-01,-2.431948573652647494e-01,9.700573298395882560e-01,6.094535454547711950e+00,1.525919437373349785e+00,9.964044500839371737e-03
7.120000000000005214e-01,-2.370955626907219893e-01,9.715640954631370452e-01,6.104013781652787962e+00,1.487601860859928848e+00,9.978058548725255925e-03
7.130000000000005222e-01,-2.309869100905270201e-01,9.730325139154564207e-01,6.113251243845422067e+00,1.449225346988301855e+00,9.992072596276355828e-03
7.140000000000005231e-01,-2.248691406140307381e-01,9.744625270158024932e-01,6.122247473831615494e+00,1.410791409375232508e+00,1.000608664349220134e-02
7.150000000000005240e-01,-2.187424956731267300e-01,9.758540780982027929e-01,6.131002113822538568e+00,1.372301563937027513e+00,1.002010069037232234e-02
7.160000000000005249e-01,-2.126072170327387156e-01,9.772071120137262312e-01,6.139514815549059534e+00,1.333757328829928479e+00,1.003411473691624700e-02
7.170000000000005258e-01,-2.064635468012938069e-01,9.785215751326928890e-01,6.147785240275896790e+00,1.295160224390409009e+00,1.004812878312350694e-02
7.180000000000005267e-01,-2.003117274211816956e-01,9.797974153468245184e-01,6.155813058815404304e+00,1.256511773075381644e+00,1.006214282899363030e-02
7.190000000000005276e-01,-1.941520016592003239e-01,9.810345820713352039e-01,6.163597951540977782e+00,1.217813499402315980e+00,1.007615687452614872e-02
7.200000000000005285e-01,-1.879846125969882598e-01,9.822330262469617379e-01,6.171139608400086907e+00,1.179066929889270199e+00,1.009017091972059035e-02
7.210000000000005294e-01,-1.818098036214442770e-01,9.833927003419342672e-01,6.178437728926935435e+00,1.140273592994838214e+00,1.010418496457648682e-02
7.220000000000005302e-01,-1.756278184151344457e-01,9.845135583538866531e-01,6.185492022254744704e+00,1.101435019058015774e+00,1.011819900909336628e-02
7.230000000000005311e-01,-1.694389009466871210e-01,9.855955558117068804e-01,6.192302207127657887e+00,1.062552740237986626e+00,1.013221305327075862e-02
7.240000000000005320e-01,-1.632432954611762466e-01,9.866386497773271813e-01,6.198868011912271214e+00,1.023628290453831857e+00,1.014622709710819547e-02
7.250000000000005329e-01,-1.570412464704932509e-01,9.876427988474536512e-01,6.205189174608785940e+00,9.846632053241639593e-01,1.016024114060520497e-02
7.260000000000005338e-01,-1.508329987437080910e-01,9.886079631552355806e-01,6.211265442861783725e+00,9.456590221066893953e-01,1.017425518376131703e-02
7.270000000000005347e-01,-1.446187972974196101e-01,9.895341043718742791e-01,6.217096573970622764e+00,9.066172796377002241e-01,1.018826922657606326e-02
7.280000000000005356e-01,-1.383988873860956537e-01,9.904211857081713921e-01,6.222682334899455547e+00,8.675395182714988884e-01,1.020228326904897183e-02
7.290000000000005365e-01,-1.321735144924035543e-01,9.912691719160166004e-01,6.228022502286867379e+00,8.284272798197568344e-01,1.021629731117957261e-02
7.300000000000005373e-01,-1.259429243175309299e-01,9.920780292898147001e-01,6.233116862455137408e+00,7.892821074908106249e-01,1.023031135296739551e-02
7.310000000000005382e-01,-1.197073627714975719e-01,9.928477256678517326e-01,6.237965211419114198e+00,7.501055458288975464e-01,1.024432539441197040e-02
7.320000000000005391e-01,-1.134670759634585913e-01,9.935782304336007176e-01,6.242567354894716480e+00,7.108991406533327062e-01,1.025833943551282719e-02
7.330000000000005400e-01,-1.072223101919992094e-01,9.942695145169662130e-01,6.246923108307050221e+00,6.716644389976302865e-01,1.027235347626949576e-02
7.340000000000005409e-01,-1.009733119354217501e-01,9.949215503954678130e-01,6.251032296798145538e+00,6.324029890485715066e-01,1.028636751668150599e-02
7.350000000000005418e-01,-9.472032784202494282e-02,9.955343120953632496e-01,6.254894755234310821e+00,5.931163400852212941e-01,1.030038155674838779e-02
7.360000000000005427e-01,-8.846360472037614886e-02,9.961077751927099877e-01,6.258510328213105822e+00,5.538060424178962160e-01,1.031439559646967104e-02
7.370000000000005436e-01,-8.220338952957678691e-02,9.966419168143659801e-01,6.261878870069931047e+00,5.144736473270860033e-01,1.032840963584488563e-02
7.380000000000005445e-01,-7.593992936952134731e-02,9.971367156389292496e-01,6.265000244884237013e+00,4.751207070023314438e-01,1.034242367487356144e-02
7.390000000000005453e-01,-6.967347147115041106e-02,9.975921518976165192e-01,6.267874326485347147e+00,4.357487744810601416e-01,1.035643771355522838e-02
7.400000000000005462e-01,-6.340426318669800665e-02,9.980082073750803362e-01,6.270500998457901431e+00,3.963594035873835852e-01,1.037045175188941459e-02
7.410000000000005471e-01,-5.713255197993374890e-02,9.983848654101651343e-01,6.272880154146912801e+00,3.569541488708570798e-01,1.038446578987565171e-02
7.420000000000005480e-01,-5.085858541640009278e-02,9.987221108966021221e-01,6.275011696662440741e+00,3.175345655452054272e-01,1.039847982751346961e-02
